site_id,year,rotation,term,estimate,std.error,statistic,p.value
masa,2006,cc,c,0.7796666298708467,0.004067327288938161,191.69016272462076,3.1306082160545495e-7
masa,2006,cs,a,6.4,2.2453882487261656,2.850286583458693,0.0650937080658969
masa,2006,cs,b,-0.02678571428571429,0.05670461632395919,-0.47237272769265914,0.6688982351471089
masa,2006,cs,xs,90.09695966966126,19.193791101438848,4.694067951115047,0.018283354021116333
masa,2006,cs,c,0.20259068332329921,0.015399323567300253,13.155817035593115,9.487611019984118e-4
masa,2007,cc,a,1.5166666666666668,0.473469720366542,3.2033023473866966,0.04920740702149385
masa,2007,cc,b,0.020535714285714282,0.006549072649689642,3.135667503503334,0.05183721446740581
masa,2007,cc,xs,127.77494580861287,1.3942745085752348,91.64260339176828,2.8641275872104577e-6
masa,2007,cc,c,0.6301633734407771,0.005449324911777939,115.6406313888109,1.425681394096226e-6
masa,2007,cs,a,3.216666666666667,0.16132841939467368,19.93862382546138,2.7571879923849623e-4
masa,2007,cs,b,-0.009821428571428568,0.002231508148519774,-4.401251493499325,0.02174666152001447
masa,2007,cs,xs,121.94048512553074,1.5650428445661475,77.91510983159979,4.659595370635159e-6
masa,2007,cs,c,0.1757313169223976,0.0018567839440810805,94.64284602555993,2.600356260081108e-6
masa,2008,cc,a,4.366666666666667,0.49280037291460776,8.86092403063851,0.0030301987479748774
masa,2008,cc,b,0.09285714285714286,0.006816455847511003,13.622496049915618,8.557347146735288e-4
masa,2008,cc,xs,124.67210451375233,1.5446307168134092,80.71321070899866,4.191765076016338e-6
masa,2008,cc,c,0.6661828016337344,0.005671808001952213,117.45510451066698,1.3606353225134546e-6
masa,2009,cc,a,0.8999999999999999,0.34832445160704095,2.5837979385246452,0.0815108859673217
masa,2009,cc,b,0.026785714285714284,0.004818052857681789,5.559447992150559,0.011480726494582467
masa,2009,cc,xs,141.67244983044662,1.0174260202948004,139.24594712979413,8.166621479917183e-7
masa,2009,cc,c,0.645921183353571,0.0040089852209644495,161.11837478866545,5.27199881652787e-7
masa,2009,cs,a,3.3666666666666667,0.30826224870901836,10.921436798589646,0.0016431477831570214
masa,2009,cs,b,-0.0125,0.00426390912683742,-2.931582176862987,0.06092273644918381
masa,2009,cs,xs,118.95053449137683,3.069284365550462,38.75513648278191,3.779574991714442e-5
masa,2009,cs,c,0.168771387570372,0.0035478956287854856,47.56943417417997,2.0454849839503082e-5
masa,2010,cc,a,1.0333333333333332,0.6257177094470227,1.6514369303156538,0.19721632044667112
masa,2010,cc,b,0.09464285714285714,0.008654979528983467,10.935075793757887,0.0016371274293397907
masa,2010,cc,xs,138.5394050961026,2.0631615295885686,67.14908314703301,7.277862579385679e-6
masa,2010,cc,c,0.6412904294072194,0.007201599078375278,89.04833807436809,3.1217358945607143e-6
masa,2011,cc,a,1.6,0.47358943255961933,3.3784537618427093,0.043140564227873296
masa,2011,cc,b,0.030357142857142857,0.01195993925932844,2.5382355377319397,0.08481032596757022
masa,2011,cc,xs,104.57251254949544,1.9607472339775784,53.33298996289251,1.4518894934950662e-5
masa,2011,cc,c,0.5688309000602046,0.0032479714428794585,175.13420609262283,4.1049402572106904e-7
masa,2011,cs,a,3.6,0.6991274736146729,5.149275541107051,0.014197098030232799
masa,2011,cs,b,0.023214285714285715,0.01765563491095551,1.3148372081414645,0.28004134521081797
masa,2011,cs,xs,77.57598936545484,9.130964984977455,8.495924526387435,0.003424457449453965
masa,2011,cs,c,0.15807307344972904,0.004794756624868437,32.967903444748124,6.134231257715544e-5
masa,2012,cc,a,1.6999999999999997,1.1694885921325726,1.4536268343584566,0.2420147831124197
masa,2012,cc,b,0.010714285714285711,0.02953404692918752,0.3627774324316231,0.7408241677860774
masa,2012,cc,xs,99.11619182536961,5.187692144767238,19.10602808714216,3.1310718730492143e-4
masa,2012,cc,c,0.4895789434075858,0.008020587641684153,61.04028349034842,9.687275739292712e-6
masa,2012,cs,a,2.9000000000000004,0.29829046055292535,9.722067526478797,0.0023115116413709603
masa,2012,cs,b,0.017857142857142853,0.004125978521621503,4.327977657558194,0.02274390906839624
masa,2012,cs,xs,114.74758933635847,5.37000694803277,21.368238523116755,2.2425958563226524e-4
masa,2012,cs,c,0.11863892261839054,0.003433126909104949,34.55710370151184,5.327838682338075e-5
masa,2013,cc,a,3.7,1.303222168037935,2.8391168372853355,0.06569431820864398
masa,2013,cc,b,0.05535714285714285,0.03291132972900921,1.6820086977023327,0.19115754566404297
masa,2013,cc,xs,107.34184271766814,4.379234663722269,24.51155303617129,1.488545583980524e-4
masa,2013,cc,c,0.7351557796508126,0.008937759363922881,82.25280517377284,3.960842264266176e-6
masa,2013,cs,a,5.916666666666667,0.3761870181105173,15.727992678706556,5.586841727105537e-4
masa,2013,cs,b,0.031249999999999993,0.005203450200719506,6.005630647849556,0.009248265439058217
masa,2013,cs,xs,131.06211598959283,8.49878293492569,15.4212805519475,5.923439623174922e-4
masa,2013,cs,c,0.11071310299150018,0.004329665026287418,25.57082414443363,1.3117486565249794e-4
masa,2014,cc,a,0.9000000000000005,0.4854988329313142,1.8537634674959718,0.16082234956102412
masa,2014,cc,b,0.051785714285714275,0.006715460337664706,7.711416892043279,0.004532962283157538
masa,2014,cc,xs,134.50147786294943,1.5365835611842371,87.53281062000288,3.2866549264109287e-6
masa,2014,cc,c,0.6196600066232475,0.005587772081567482,110.89571972116308,1.6165877231970317e-6
masa,2014,cs,a,2.6,0.17820592018775827,14.589863217005544,6.982654754996477e-4
masa,2014,cs,b,0.005357142857142856,0.004500379093298304,1.1903759096917845,0.3195088348706284
masa,2014,cs,xs,100.99043160771329,3.554460270642445,28.41231127038591,9.572330582105644e-5
masa,2014,cs,c,0.11364200782661048,0.001222171991029444,92.9836460504131,2.7420175452837215e-6
masa,2015,cc,a,0.7333333333333332,0.23311832916533293,3.145755788311421,0.05143388994138834
masa,2015,cc,b,0.03571428571428571,0.003224512166260834,11.075872526696106,0.0015766554837586821
masa,2015,cc,xs,130.59840205438965,0.6232828460918028,209.53312428424175,2.397049874640691e-7
masa,2015,cc,c,0.7071144717960041,0.002683038563752826,263.5498726514565,1.2046470046711155e-7
masa,2015,cs,a,1.8,0.30488098203216185,5.90394319777584,0.009703191247136147
masa,2015,cs,b,2.087656180491466e-18,0.007699407494634129,2.711450435564549e-16,0.9999999999999998
masa,2015,cs,xs,85.29253800447565,3.3583926589656934,25.396833147778423,1.3387928225138134e-4
masa,2015,cs,c,0.1706671432871764,0.002090935006225771,81.62240470364405,4.053292672597133e-6
masa,2016,cc,a,0.8666666666666668,0.17593828221693072,4.925969810243302,0.016034036365141693
masa,2016,cc,b,0.03928571428571428,0.0024335929892375474,16.143091494532378,5.170630015527576e-4
masa,2016,cc,xs,122.08303820949097,0.4804253661872142,254.11447188639312,1.3438733382640128e-7
masa,2016,cc,c,0.6984159399492217,0.002024933851055806,344.90802728447926,5.374619174829698e-8
masa,2016,cs,a,1.85,0.9695228305174942,1.9081551684683287,0.1524024417189904
masa,2016,cs,b,0.052678571428571436,0.013410520629864756,3.928152596198101,0.02936600357734285
masa,2016,cs,xs,116.19938704103903,7.350116765344036,15.80918926198856,5.502011516869815e-4
masa,2016,cs,c,0.29152224307318686,0.011158569778836872,26.125412920397945,1.230255541058356e-4
masa,2017,cc,a,0.6999999999999996,0.907716460524603,0.7711659206834739,0.49677929355555545
masa,2017,cc,b,0.07500000000000001,0.012555609766750466,5.973425535939611,0.009389258302909273
masa,2017,cc,xs,115.9053949753795,3.5648106556635573,32.51375912244763,6.394288435746568e-5
masa,2017,cc,c,0.5362457224859257,0.01044721913227792,51.329039402373695,1.628501775343805e-5
masa,2018,cc,a,0.633333333333333,0.5084744222045463,1.2455559329561696,0.30134534138528096
masa,2018,cc,b,0.0392857142857143,0.00703326060418088,5.585704340652632,0.011330928261985241
masa,2018,cc,xs,124.84078416592999,1.2844597838150726,97.19322141416588,2.401028603893794e-6
masa,2018,cc,c,0.7506126504029141,0.00585220599487555,128.26148824224296,1.0449292647507838e-6
masa,2018,cs,a,2.9,0.10304173833672489,28.143935135519904,9.847952257579304e-5
masa,2018,cs,b,-0.008928571428571428,0.0026021968543981444,-3.4311667902759395,0.041502659610812113
masa,2018,cs,xs,75.90761719084439,0.8148251918534123,93.15816195886619,2.7266405388215493e-6
masa,2018,cs,c,0.2108180313064419,7.066809361296461e-4,298.3213788970326,8.306155268587128e-8
masa,2019,cc,a,0.7666666666666672,0.7651823849853042,1.0019397750268277,0.3902009061242978
masa,2019,cc,b,0.053571428571428555,0.010584066549497702,5.061516603367441,0.014884521985645164
masa,2019,cc,xs,118.14762577979221,2.1047955427229654,56.13259025954849,1.2454592388969221e-5
masa,2019,cc,c,0.7102881112705598,0.008806745718239455,80.65273302935248,4.201198287750982e-6
rand,2000,cc,a,3.8000000000000003,0.08634492686094979,44.009534064688424,2.582401708512536e-5
rand,2000,cc,b,0.02142857142857143,0.0011943302277212715,17.94191500072487,3.7759721486211836e-4
rand,2000,cc,xs,137.55002848951315,0.8918314215666471,154.23321623708227,6.009955822958039e-7
rand,2000,cc,c,0.19578871840158957,9.937732883631037e-4,197.01547696465406,2.8835629350378875e-7
rand,2000,cs,a,1.8,0.06540580958717901,27.52049109033336,1.0530324266156602e-4
rand,2000,cs,b,0.0017857142857142835,0.0016517461245746563,1.0811069928643697,0.358805376924955
rand,2000,cs,xs,90.56915742235242,4.4703016334779395,20.26018932236765,2.6287204733401126e-4
rand,2000,cs,c,0.0305933925346177,4.4856617806991636e-4,68.20262879884186,6.945945837634064e-6
rand,2001,cc,a,13.066666666666666,0.48982838419646824,26.676009574458792,1.1558871369294026e-4
rand,2001,cc,b,0.03035714285714284,0.006775347051759321,4.4805295766008255,0.02073051798599359
rand,2001,cc,xs,125.87384555984096,1.6005590978464155,78.64367253243367,4.5313400615428995e-6
rand,2001,cc,c,0.5800364278617951,0.005637602367541752,102.88707681856553,2.024140179087639e-6
rand,2001,cs,a,8.3,0.15615025413474692,53.153932063649876,1.4665992592387279e-5
rand,2001,cs,b,-0.01964285714285715,0.003943389413667224,-4.981211613232468,0.015552057499760397
rand,2001,cs,xs,85.44499352625763,1.8534359649866687,46.10086085540712,2.2470279980691463e-5
rand,2001,cs,c,0.13895243829018664,0.0010709098036392115,129.751766038552,1.009341323149359e-6
rand,2002,cc,a,2.8000000000000003,0.30954210580563346,9.04561914997815,0.002853452870315
rand,2002,cc,b,0.019642857142857146,0.004281612216911402,4.587724471000034,0.019452233646441275
rand,2002,cc,xs,129.23390270086728,2.0627378708654134,62.65163621912255,8.959325723582382e-6
rand,2002,cc,c,0.2890054089855392,0.0035626259417497466,81.12145751782103,4.128820276162855e-6
rand,2002,cs,a,0.8,0.13455689837485424,5.945440253619154,0.009514074848494633
rand,2002,cs,b,-0.001785714285714289,0.003398074832010306,-0.5255076400591971,0.6355974668955615
rand,2002,cs,xs,70.32366540563261,17.51394912353187,4.015294603725051,0.02772995185773739
rand,2002,cs,c,0.011002408187838653,9.228182330883024e-4,11.92261682023556,0.0012690104136170168
rand,2003,cc,a,2.1166666666666667,0.24479960756839284,8.646528022212234,0.003254008818040777
rand,2003,cc,b,0.01339285714285714,0.0033860885831089177,3.95525894085162,0.02884409607807569
rand,2003,cc,xs,134.17050364263415,1.4529494490835606,92.34354555642759,2.799418273955359e-6
rand,2003,cc,c,0.3161607241417375,0.0028174823912354534,112.21391307546112,1.5602941316893983e-6
rand,2003,cs,a,0.5833333333333334,0.04087149523152509,14.272375650289286,7.453486132456067e-4
rand,2003,cs,b,8.928571428571419e-4,5.653379298796163e-4,1.579333520125331,0.21238069028133383
rand,2003,cs,xs,139.64454040522568,7.024104172095562,19.88076158665003,2.781186438097641e-4
rand,2003,cs,c,0.011391985870405122,4.704040143778151e-4,24.217450366517077,1.5432137474779322e-4
rand,2004,cc,a,3.916666666666667,0.4772310934377711,8.207065131596217,0.0037858984041047906
rand,2004,cc,b,0.06160714285714285,0.006601100275631585,9.332859718033651,0.0026047253371511395
rand,2004,cc,xs,149.22529783918802,1.4912522759552906,100.0671048388475,2.2000909117494366e-6
rand,2004,cc,c,0.6472347941273872,0.005492615840633267,117.83725876826745,1.347442584854144e-6
rand,2004,cs,a,1.0666666666666667,0.06731419472253555,15.84608819972359,5.464027282350818e-4
rand,2004,cs,b,0.008928571428571428,9.310955540133695e-4,9.589318078134893,0.0024063635024204545
rand,2004,cs,xs,121.83757606986856,4.399515219095555,27.693409387708794,1.033490786419594e-4
rand,2004,cs,c,0.03647201677889392,0.00077474208473946005,47.076333527381806,2.1103662250474522e-5
rand,2005,cc,a,2.0166666666666666,0.7780755588437034,2.591864817940858,0.0809432945300837
rand,2005,cc,b,0.01339285714285714,0.010762406005331047,1.2444110672114699,0.30171121143618324
rand,2005,cc,xs,158.79083353427026,2.5278236243773113,62.81721240475622,8.888709111954762e-6
rand,2005,cc,c,0.5893255326194945,0.008955137664917831,65.80865137653939,7.731448724442345e-6
rand,2005,cs,a,1.9,0.38106309962003976,4.986050871612867,0.015510739497818359
rand,2005,cs,b,9.476335528483228e-19,0.009623296492903399,9.847286255257181e-17,1
rand,2005,cs,xs,102.49977304439923,7.453367200443725,13.752143197546616,8.320584172739052e-4
rand,2005,cs,c,0.11191112281757978,0.002613407268848232,42.82192222833324,2.8029820056665395e-5
rand,2006,cc,a,1.9000000000000001,0.11662841902710773,16.291055094885465,5.032262437771684e-4
rand,2006,cc,b,0.014285714285714289,0.0016132140163803166,8.855436501703702,0.0030356689289049634
rand,2006,cc,xs,152.64447076657555,0.8944338341889727,170.66043896358843,4.436275333723173e-7
rand,2006,cc,c,0.2545921183353571,0.001342316354958621,189.66625668745974,3.231893694644836e-7
rand,2006,cs,a,0.6,0.04649467092793919,12.904704733364463,0.0010044237264343716
rand,2006,cs,b,-2.595221809774625e-19,6.431181649689381e-4,-4.035373203771925e-16,0.9999999999999998
rand,2006,cs,xs,121.7887029288703,15.863102759205592,7.677483073618402,0.004590983467803044
rand,2006,cs,c,0.005276520587261287,5.351230662784335e-4,9.860387114234065,0.002217878302276991
rand,2007,cc,a,4.566666666666666,0.2641439559274552,17.288552564575284,4.2168544953035704e-4
rand,2007,cc,b,0.023214285714285705,0.003653661222529929,6.353705037330003,0.007887797961612942
rand,2007,cc,xs,150.72774567047958,0.5768969764316526,261.27324605303585,1.2364114558385628e-7
rand,2007,cc,c,0.8635997350700959,0.0030401231111816893,284.06735631650673,9.620272695425614e-8
rand,2007,cs,a,2,0.14438969667993923,13.85140384658672,8.14516589158506e-4
rand,2007,cs,b,5.099693358742173e-19,0.003646390487709062,1.3985593084261762e-16,0.9999999999999999
rand,2007,cs,xs,106.73781444257247,5.065571007578876,21.071230525221388,2.3382496940105613e-4
rand,2007,cs,c,0.06476896447922939,9.902535386564632e-4,65.40644587557381,7.874876470896994e-6
rand,2008,cc,a,2.9333333333333327,0.08138208142982178,36.04397039000329,4.6964613145857444e-5
rand,2008,cc,b,0.03571428571428572,0.0011256837359192703,31.726749329926367,6.880863818527896e-5
rand,2008,cc,xs,151.31348173978304,0.325489837895128,464.87928077353945,2.1950425334508674e-8
rand,2008,cc,c,0.49518158737167456,9.366542032815645e-4,528.6706509582808,1.4924835331710265e-8
rand,2008,cs,a,0.9,0.10594177856499672,8.495232118911783,0.0034252680531855423
rand,2008,cs,b,7.890991985397061e-20,0.0026754339297954564,2.9494250998006696e-17,1
rand,2008,cs,xs,111.84028312048007,10.29165671306468,10.867082554211617,0.0016674340439763343
rand,2008,cs,c,0.02445439494280554,7.265699944511551e-4,33.657314683464435,5.765724956252593e-5
rand,2009,cc,a,1.2833333333333334,0.8074749200852908,1.589316647999147,0.21020526508758786
rand,2009,cc,b,0.015178571428571428,0.011169060421323205,1.3589837332774688,0.2672963873859519
rand,2009,cc,xs,155.4770800305616,2.639381580013126,58.906632223215105,1.0777741944373065e-005
rand,2009,cc,c,0.5827298818854177,0.009293504966379299,62.70291822014771,8.937374756271306e-6
rand,2009,cs,a,0.9,0.16468214447720972,5.465073356052578,0.012041038864088093
rand,2009,cs,b,1.4954134791614435e-19,0.004158852182149209,3.595736067706654e-17,1
rand,2009,cs,xs,107.77176938369782,4.9877392690120494,21.60733822901789,2.1693432544601867e-4
rand,2009,cs,c,0.07570740517760385,0.001129423221128969,67.03191838213394,7.316071720366552e-6
rand,2010,cc,a,2.7499999999999996,2.3485376679667573,1.170941406437312,0.3261686148719116
rand,2010,cc,b,0.04375,0.032485168842771646,1.3467684349048694,0.27076020844156495
rand,2010,cc,xs,161.5827317304636,5.880655438162895,27.47699358167832,1.0580254869628458e-4
rand,2010,cc,c,0.796914670493432,0.027030123088742485,29.482465465550593,8.570054201102831e-5
rand,2010,cs,a,2.2166666666666663,0.15336178479465545,14.453839785672054,7.179388662658597e-4
rand,2010,cs,b,0.008035714285714287,0.002121312994479809,3.788085165473101,0.03226511173248601
rand,2010,cs,xs,116.04145992034817,1.7751853984169859,65.36864263520174,7.888539021851294e-6
rand,2010,cs,c,0.16449939286897006,0.0017650932223274218,93.19586681776725,2.723333386991149e-6
rand,2011,cc,a,5.3500000000000005,1.18337124278571,4.520981925676896,0.020235686567376933
rand,2011,cc,b,0.05803571428571428,0.016368489698892246,3.545575392312579,0.0382111869380539
rand,2011,cc,xs,158.53304633294414,6.091432882774971,26.0255754900026,1.2444179290995415e-4
rand,2011,cc,c,0.4212771829120211,0.013619824279790374,30.931176075239723,7.42420062800503e-5
rand,2012,cc,a,1.5666666666666669,0.5578435304269558,2.808433872967192,0.06738010807092994
rand,2012,cc,b,0.02142857142857143,0.007716138225475539,2.7771108814281,0.06915701065125542
rand,2012,cc,xs,156.66462316122735,3.5520275235607293,44.10568953141977,2.5655694461679908e-5
rand,2012,cc,c,0.3136438900540898,0.00642041194287232,48.851053926887744,1.8888356602968027e-5
rand,2012,cs,a,1.1666666666666665,0.22575173545876162,5.167918927824957,0.014056425042076753
rand,2012,cs,b,0.014285714285714289,0.0031226168278900225,4.574917472460834,0.019599476834558243
rand,2012,cs,xs,127.25177812700078,17.95175013212572,7.088544414356357,0.005774676734797752
rand,2012,cs,c,0.03686389226183905,0.0025982539178221646,14.187948302119013,7.585760092413776e-4
rand,2013,cc,a,6.316666666666666,0.4416123576728672,14.303645622493784,7.405273278654644e-4
rand,2013,cc,b,0.06160714285714286,0.006108418952665742,10.085611896390509,0.002075885521460385
rand,2013,cc,xs,147.50792598187215,1.2106910612473287,121.8377922357008,1.2190439708107015e-6
rand,2013,cc,c,0.727006292085219,0.005082667631105815,143.03636295947356,7.534509030299818e-7
rand,2013,cs,a,3.4833333333333334,0.2742075017199588,12.703275116414481,0.001052250308626814
rand,2013,cs,b,0.006250000000000001,0.003792861027023366,1.647832587450481,0.19794482076214331
rand,2013,cs,xs,158.23661700466718,37.00004639134858,4.276659962287678,0.023477776056086197
rand,2013,cs,c,0.020096037090186546,0.0031559479008756376,6.367670735188871,0.007838875347128616
rand,2014,cc,a,2.5,0.3651786012697472,6.845965210741689,0.006379316370773991
rand,2014,cc,b,0.0625,0.00505118086110375,12.373344316628355,0.001137340655050973
rand,2014,cc,xs,144.58085651319317,0.9868765779695378,146.5034835568425,7.012196100328731e-7
rand,2014,cc,c,0.7343194613091953,0.004202965392606084,174.71461045123533,4.1345843552829105e-7
rand,2014,cs,a,1.26,0.23108440016582693,5.452553262339733,0.01211803862477722
rand,2014,cs,b,0.01625,0.0016846394878672513,9.645980708057873,0.0023652578871043253
rand,2014,cs,xs,233.55223880597015,5.6832200250346,41.09505487684304,3.170859846705318e-5
rand,2014,cs,c,0.09999999999999999,0.008438009243891598,11.851136578499425,0.0012917232233192986
rand,2015,cc,a,1.1166666666666667,0.3563879538039698,3.133289592837602,0.051932862468510435
rand,2015,cc,b,0.029464285714285714,0.004929587892398977,5.977028173027859,0.009373346630579043
rand,2015,cc,xs,153.82317372574585,1.1160713904616397,137.82556836451124,8.421686500126294e-7
rand,2015,cc,c,0.619527541671266,0.004101790825014236,151.03830694952998,6.399424045752354e-7
rand,2015,cs,a,1,0.2706222065676396,3.695188257767971,0.03439250674662195
rand,2015,cs,b,0.0035714285714285718,0.006834242764415878,0.5225785349657274,0.6374046607186397
rand,2015,cs,xs,94.51019085240723,7.35251339497044,12.854133787373698,0.0010161549923544777
rand,2015,cs,c,0.07861792594822396,0.0018559814436528116,42.359219817140904,2.8957177472399438e-5
rand,2016,cc,a,2.0000000000000004,0.5883377813891199,3.399407726761684,0.04247981242408241
rand,2016,cc,b,0.028571428571428574,0.008137937247373864,3.510893203391149,0.03917269074051576
rand,2016,cc,xs,146.8954866111681,1.877486301090036,78.24051047716468,4.601721989804411e-6
rand,2016,cc,c,0.5996081245170549,0.0067713807045187546,88.55034898819345,3.1746844093518837e-6
rand,2016,cs,a,1.0500000000000003,0.39478783491317243,2.659656420849269,0.07636106647967275
rand,2016,cs,b,0.016964285714285713,0.005460738249657144,3.106591991540856,0.05302216120393712
rand,2016,cs,xs,117.43102325049392,5.144821843836846,22.825090317008442,1.841791130570576e-4
rand,2016,cs,c,0.15569599293520253,0.0045437481873048845,34.26598185397094,5.4645102689019264e-5
rand,2017,cc,a,1.5000000000000002,0.3460298608235581,4.334886002121233,0.022647393602025587
rand,2017,cc,b,0.021428571428571422,0.004786313886643253,4.477051011712846,0.02077379827411861
rand,2017,cc,xs,141.83699593968916,1.7393919216085434,81.54401212150168,4.0649896262049586e-6
rand,2017,cc,c,0.3812672480406226,0.003982575991016039,95.73382878335319,2.5124874204918e-6
rand,2017,cs,a,0.6,0.3112761002002726,1.9275492066816717,0.14952533221545367
rand,2017,cs,b,-1.2757666981717317e-18,0.007860908616889858,-1.6229252372055743e-16,0.9999999999999999
rand,2017,cs,xs,96.41298862067323,16.335598313360805,5.90201759196157,0.009712086090966767
rand,2017,cs,c,0.039514975918121614,0.0021347940110004347,18.509971320185407,3.4411925793577646e-4
rand,2018,cc,a,2.483333333333333,0.05442437325573484,45.62906625795011,2.3173710311793264e-5
rand,2018,cc,b,0.016964285714285727,7.528024687401335e-4,22.53484336027301,1.9135370851909632e-4
rand,2018,cc,xs,135.87367801418782,0.15859159875524395,856.7520542111632,3.5067366539665192e-9
rand,2018,cc,c,0.634236670714207,6.263887218823178e-4,1012.5288795243724,2.1244521989493635e-9
rand,2018,cs,a,1.7,0.19094065395649282,8.903289921628513,0.002988402736827617
rand,2018,cs,b,-0.003571428571428573,0.00482197968631536,-0.7406560798180434,0.5126046626543181
rand,2018,cs,xs,94.28478964401295,2.8165718883780984,33.47501621849465,5.8602330507579664e-5
rand,2018,cs,c,0.13437500000000002,0.0013095093528239683,102.61476919597341,2.040293604718051e-6
rand,2019,cc,a,7.316666666666666,0.308903419145863,23.685936163794175,1.6489947927387225e-4
rand,2019,cc,b,0.061607142857142846,0.004272777849780203,14.418522334436833,7.231671582333931e-4
rand,2019,cc,xs,114.99085861219956,1.091175561291417,105.38254584450806,1.8837528520736624e-6
rand,2019,cc,c,0.5750524340434926,0.003555275078587444,161.7462562902357,5.21084644923515e-7
rand,2019,cs,a,6.7,0.09711044480831613,68.99360839325742,6.70989641481598e-6
rand,2019,cs,b,0.0053571428571428555,0.002452409073142939,2.184440971047824,0.1168613900862643
rand,2019,cs,xs,81.78092122033239,2.3014592338058355,35.53437750235288,4.9010349478118306e-5
rand,2019,cs,c,0.08232804033714632,6.660029338873095e-4,123.61513162804862,1.1672221825413369e-6
suth,2000,cc,a,1.9833333333333334,0.07247026242047479,27.367547282028177,1.0707290881384953e-4
suth,2000,cc,b,0.002678571428571425,0.0010024147123206433,2.6721190298278743,0.07555389894993564
suth,2000,cc,xs,162.7925484799998,1.4174266573888763,114.85077385230596,1.4552930454044355e-6
suth,2000,cc,c,0.09944806270007728,8.340850309609043e-4,119.23012523736163,1.3007767814392046e-6
suth,2000,cs,a,1.9,0.056839009452556294,33.42774651247109,5.885075467501382e-5
suth,2000,cs,b,4.962455639954194e-19,7.862019179452733e-4,6.311935301459828e-16,0.9999999999999996
suth,2000,cs,xs,119.70207930916939,2.11029222238306,56.72298747990225,1.2070013245992278e-5
suth,2000,cs,c,0.04857600176619935,6.541795955416377e-4,74.25484086824831,5.382858313978513e-6
suth,2001,cc,a,6.6,0.31768760579045374,20.775125877442477,2.4390974124501993e-4
suth,2001,cc,b,0.025000000000000015,0.004394281451867623,5.689212280513964,0.010764711038427905
suth,2001,cc,xs,162.8073676865579,2.0827089674340153,78.17096398597803,4.614010156925049e-6
suth,2001,cc,c,0.3137156419030799,0.0036563752863790194,85.79962868465799,3.489813196395945e-6
suth,2001,cs,a,3,0.06543648503818139,45.84598329585607,2.2846702288280625e-5
suth,2001,cs,b,-0.0017857142857142854,0.0016525207966967903,-1.0806001892888335,0.35899836270312124
suth,2001,cs,xs,109.8214605207402,26.759030143679244,4.104089719659782,0.02618158624551031
suth,2001,cs,c,0.003922712221553283,4.487765564736631e-4,8.74090271643566,0.003152884627622019
suth,2002,cc,a,1.3333333333333335,0.34224452677100986,3.895849981628617,0.030003923117986817
suth,2002,cc,b,-1.5220712027535145e-20,0.004733954830409857,-3.2152212204816e-18,1
suth,2002,cc,xs,165.08819216103984,5.473945108155438,30.15890530489258,8.007699589395741e-5
suth,2002,cc,c,0.11917982117231483,0.0039390092870334,30.256293521479144,7.930824374883903e-5
suth,2002,cs,a,0.9833333333333333,0.031421384404407574,31.295035275256623,7.16886383923318e-5
suth,2002,cs,b,-0.004464285714285714,4.3462320897518576e-4,-10.27162291864767,0.001967568895331311
suth,2002,cs,xs,147.23250782112174,2.4453432813084435,60.209341136898054,1.0093644622347652e-5
suth,2002,cs,c,0.01896456562534496,3.616394574608339e-4,52.44053223201965,1.5272187127428833e-5
suth,2003,cc,a,1.37,0.21918071240122872,6.250549991333635,0.008261880455483197
suth,2003,cc,b,0.023571428571428566,0.0020920896214143684,11.266930599030923,0.0014992459056329362
suth,2003,cc,xs,183.9638645669628,1.9180244893863543,95.91319901542003,2.498421390874376e-6
suth,2003,cc,c,0.2623994638069706,0.004795720950337641,54.71533196452902,1.3446883391251803e-5
suth,2004,cc,a,1.4300000000000004,0.16518862040043977,8.656770645178131,0.003242827967101033
suth,2004,cc,b,0.011249999999999998,0.0015767327085007706,7.135007689855696,0.005667585770621586
suth,2004,cc,xs,196.16638215790056,1.0329804629125168,189.90328394479414,3.2198079593134004e-7
suth,2004,cc,c,0.3233914209115281,0.003614362408684824,89.47398858909727,3.0774080891977347e-6
suth,2004,cs,a,0.5299999999999999,0.07325753658611973,7.234750507573308,0.005446382137279265
suth,2004,cs,b,0.002321428571428572,6.992464359804012e-4,3.3199004699591175,0.04505743722350106
suth,2004,cs,xs,191.49063670411985,3.0744101269362347,62.285325899231104,9.118232457294671e-6
suth,2004,cs,c,0.05,0.0016028905971117327,31.193644837704824,7.238822611739419e-5
suth,2005,cc,a,1.8499999999999996,0.19697254352167978,9.392171959217146,0.002556977909183149
suth,2005,cc,b,0.006250000000000001,0.0018801116644376144,3.3242706368025874,0.04491068386639965
suth,2005,cc,xs,199.5145826901307,1.393692396067126,143.15539300719647,7.515732596234e-7
suth,2005,cc,c,0.27761394101876674,0.00430980145679514,64.4145545454445,8.244077088234866e-6
suth,2005,cs,a,2.85,0.3267041906158743,8.72348773557948,0.0031712290593840483
suth,2005,cs,b,0.00982142857142857,0.004518999604969482,2.1733634498724186,0.11808235058404733
suth,2005,cs,xs,118.00134854908929,6.0907506436131635,19.37385971839562,3.0038104850172e-4
suth,2005,cs,c,0.10673363505905725,0.0037601502443009,28.38547082548866,9.59942947389561e-5
suth,2006,cc,a,2.6300000000000003,0.10913776401460624,24.097983166010433,1.5661843460332828e-4
suth,2006,cc,b,0.017499999999999998,0.0010417247982174563,16.799062506666885,4.5930703096987597e-4
