site_id,year,rotation,term,estimate,std.error,statistic,p.value
masa,2003,cs,c,0.06003582073076499,5.314077184089054e-4,112.97506349836054,1.5289753412975545e-6
masa,2004,cc,a,0.9185000000000001,0.10828207035900105,8.482475417719504,0.003440247874196296
masa,2004,cc,b,0.019812499999999997,0.0014977666256902533,13.228028759733718,9.335159424068772e-4
masa,2004,cc,xs,136.3895954383781,1.429080906117459,95.43868010169047,2.5358633759066145e-6
masa,2004,cc,c,0.15614940942708908,0.0012462553741544255,125.29487347890895,1.1209113279824435e-6
masa,2004,cs,a,0.8790000000000001,0.22613122268834568,3.8871235451260038,0.030179303055727937
masa,2004,cs,b,0.012589285714285714,0.0031278659268910137,4.024880224581433,0.027557219916135616
masa,2004,cs,xs,130.9844144850595,10.83465139929318,12.089398141005672,0.0012180398115073682
masa,2004,cs,c,0.05005712551054199,0.002602621566110789,19.23334769923717,3.0696984082648757e-4
masa,2005,cc,a,0.8691666666666665,0.24850716668671355,3.4975517135181944,0.039550764906682724
masa,2005,cc,b,0.010026785714285716,0.003437371849967258,2.9169918623675306,0.061646152092517795
masa,2005,cc,xs,151.04118068349277,2.7750704153222827,54.42787319901272,1.3660894441438195e-5
masa,2005,cc,c,0.17449481178938073,0.0028601539569054033,61.00888777965597,9.702229265534332e-6
masa,2005,cs,a,1.2198333333333333,0.2271629902089731,5.369859466153255,0.01264313006024859
masa,2005,cs,b,-8.124999999999979e-4,0.0031421374212643985,-0.25858194313889915,0.8126840261073571
masa,2005,cs,xs,124.38004330326879,6.924246089719656,17.962972674806334,3.7628059372475805e-4
masa,2005,cs,c,0.05815089965779887,0.0026144965313122936,22.241719949274977,1.9898217941680552e-4
masa,2006,cc,a,0.8433333333333332,0.07587230017023092,11.115167609802102,0.0015603087281327724
masa,2006,cc,b,0.012428571428571431,0.0010494719821348374,11.842690076669998,0.0012944426513392337
masa,2006,cc,xs,140.04486588116904,0.8228564461083115,170.19355750752072,4.4728818206919206e-7
masa,2006,cc,c,0.17887051550943814,8.732402467288796e-4,204.83540031449468,2.5657742333895337e-7
masa,2006,cs,a,1.775,0.7102886444316773,2.4989840593893056,0.08778524571209327
masa,2006,cs,b,-0.005750000000000002,0.017937497038479987,-0.320557544213942,0.7695767441165837
masa,2006,cs,xs,91.712740942209,20.612506722387835,4.449373488504295,0.021122368433259577
masa,2006,cs,c,0.0627871387718242,0.004871302175909983,12.889189893069045,0.0010080035826615528
masa,2007,cc,a,0.32283333333333347,0.0856573908677048,3.7688905774860646,0.03269055505983123
masa,2007,cc,b,0.005473214285714283,0.001184820172536429,4.619447248266699,0.019093645056496616
masa,2007,cc,xs,128.36152780161058,0.9708954176427353,132.20942798686102,9.5410029104778e-7
masa,2007,cc,c,0.16384512639364168,9.85860201518113e-4,166.19509149607495,4.803519584142512e-7
masa,2007,cs,a,0.8353333333333334,0.044833655956736114,18.631836184392792,3.3745685788507665e-4
masa,2007,cs,b,-0.001464285714285715,6.201428673929711e-4,-2.3612070561118443,0.09929125827714545
masa,2007,cs,xs,122.20785012959207,1.3887578347961926,87.9979554877015,3.234827558152543e-6
masa,2007,cs,c,0.05663555580086102,5.160058770009317e-4,109.75757898346333,1.6673908796322563e-6
masa,2008,cc,a,0.8358333333333334,0.09493078667593476,8.804660348877313,0.003086909876474552
masa,2008,cc,b,0.017294642857142856,0.00131309055656523,13.170944510013095,9.455401856544749e-4
masa,2008,cc,xs,125.72799534887032,1.4769641038975876,85.12596549711968,3.5732950689568606e-6
masa,2008,cc,c,0.13274555690473563,0.0010925908848560962,121.49612333826067,1.229355752037799e-6
masa,2009,cc,a,0.21516666666666662,0.07345369108288805,2.929283246281852,0.06103601385229735
masa,2009,cc,b,0.005991071428571428,0.0010160175795767491,5.896621819346057,0.009737067501571016
masa,2009,cc,xs,141.69223418627237,0.9323613615323979,151.97137079274904,6.282286113471649e-7
masa,2009,cc,c,0.14846793244287448,8.454036477140432e-4,175.6178043995069,4.071124889646715e-7
masa,2009,cs,a,1.0238333333333334,0.10301909606913758,9.938286904072855,0.0021673501520013947
masa,2009,cs,b,-0.003937500000000001,0.0014249687264896854,-2.763218537223457,0.0699637490561941
masa,2009,cs,xs,119.8482325210876,3.0784838038121625,38.93092839165714,3.728686403754559e-5
masa,2009,cs,c,0.056406998564963014,0.001185682003410469,47.57346270139481,2.0449659424012845e-5
masa,2010,cc,a,0.20383333333333342,0.17195544349664227,1.1853845925925202,0.3212059906523379
masa,2010,cc,b,0.022116071428571426,0.0023785020319721647,9.298319333464521,0.0026330759576956185
masa,2010,cc,xs,138.14374541750354,2.320920448155651,59.5211031585685,1.0447603822023691e-5
masa,2010,cc,c,0.15561116017220444,0.0019790939983166302,78.62747312889815,4.534140290357573e-6
masa,2011,cc,a,0.44299999999999995,0.10888633405865142,4.068462804169519,0.02678910583681987
masa,2011,cc,b,0.007357142857142857,0.002749795185407718,2.6755239430866915,0.075335211271632
masa,2011,cc,xs,104.63546302711046,1.7076687777204944,61.27386317081031,9.576982437167539e-6
masa,2011,cc,c,0.1495883880192655,7.467643474029809e-4,200.3153853548156,2.7433982881286344e-7
masa,2011,cs,a,1.151,0.254029480492247,4.530970176255305,0.020115868694953527
masa,2011,cs,b,0.008803571428571426,0.006415213152762988,1.3722960124528034,0.263575152289078
masa,2011,cs,xs,76.29042714918397,9.877742890544814,7.723467597259571,0.0045125906033074235
masa,2011,cs,c,0.0536301738410596,0.0017421851957907745,30.78327951048681,7.531450888123623e-5
masa,2012,cc,a,0.632,0.40699392912964044,1.552848715339653,0.2182744268937017
masa,2012,cc,b,0.0027857142857142863,0.010278148828190217,0.27103268616560755,0.8039448077556337
masa,2012,cc,xs,98.93502723824496,4.841106956219765,20.436447311112403,2.561672935453282e-4
masa,2012,cc,c,0.18107898103552075,0.0027912461055008154,64.87388578121488,8.070299371025547e-6
masa,2012,cs,a,1.4116666666666668,0.15613566735603038,9.041282434510595,0.002857444269638223
masa,2012,cs,b,0.01057142857142857,0.002159681569353167,4.894901508371326,0.016313667456395557
masa,2012,cs,xs,115.17601737504891,5.460854338290232,21.09120848865381,2.3316470635985847e-4
masa,2012,cs,c,0.06241489126835192,0.0017970187852384874,34.732464557997744,5.247705175222927e-5
masa,2013,cc,a,0.6571666666666667,0.28923174787893247,2.2721111063566424,0.1077152018087339
masa,2013,cc,b,0.01840178571428571,0.004000677652605601,4.599667184458316,0.01931621790282159
masa,2013,cc,xs,114.621998520906,3.548373436085022,32.302687579402665,6.52016317800654e-5
masa,2013,cc,c,0.16631714317253563,0.003328867087368486,49.96208584104557,1.7657250705644494e-5
masa,2013,cs,a,1.6333333333333333,0.10675837953253944,15.299345498547035,6.064747992586422e-4
masa,2013,cs,b,0.010053571428571426,0.0014766908071343434,6.8081763494426575,0.006480905293051567
masa,2013,cs,xs,131.83444001513917,8.546540749526537,15.425473753511625,5.918658452452083e-4
masa,2013,cs,c,0.03248195165029254,0.0012287186954159056,26.435629059341213,1.1875970201722894e-4
masa,2014,cc,a,0.21283333333333335,0.11723594777814407,1.8154272419590674,0.16708185245060655
masa,2014,cc,b,0.012973214285714288,0.0016216174047199803,8.000169613346307,0.004076327619548555
masa,2014,cc,xs,135.08853317455427,1.3715603982451063,98.49258796579304,2.3072728416376726e-6
masa,2014,cc,c,0.1666481399712993,0.0013493086110950448,123.50631916300775,1.170309479982682e-6
masa,2014,cs,a,0.941,0.08312517874664425,11.320276409486674,0.0014785360862894644
masa,2014,cs,b,0.0026428571428571443,0.002099227770682002,1.2589663588522968,0.2970937123712287
masa,2014,cs,xs,100.83078486792978,4.192392099648586,24.050895639361023,1.5753632356041038e-4
masa,2014,cs,c,0.045406513395544856,5.700891704743909e-4,79.64808971508883,4.362126486496315e-6
masa,2015,cc,a,0.19849999999999993,0.07065601201995197,2.809385844532906,0.06732699978749171
masa,2015,cc,b,0.009330357142857142,9.773198495096611e-4,9.546881860159035,0.002437770446155002
masa,2015,cc,xs,130.6898506335886,0.7094180355507045,184.221212436666,3.5270025226662113e-7
masa,2015,cc,c,0.1881198255878132,8.132042027294421e-4,231.33159538084902,1.7812983766163523e-7
masa,2015,cs,a,0.591,0.10017061372380001,5.899933903066239,0.00972172320678532
masa,2015,cs,b,8.571428571428585e-4,0.0025296900085613303,0.33883315909933465,0.7570654999611098
masa,2015,cs,xs,85.07960803224253,2.9544442104246578,28.797161825578556,9.19474232051965e-5
masa,2015,cs,c,0.0644801888922336,6.869901869055186e-4,93.85896643251694,2.666035928296507e-6
masa,2016,cc,a,0.16516666666666666,0.07623342760533541,2.1665911117330765,0.11883632753235125
masa,2016,cc,b,0.009598214285714288,0.00105446712692776,9.102431019996935,0.002801839766695329
masa,2016,cc,xs,123.33913352935899,0.8247209760170617,149.5525603398832,6.592031731580409e-7
masa,2016,cc,c,0.17582779556242412,8.773965858648187e-4,200.3971731769584,2.740040881351981e-7
masa,2016,cs,a,0.5623333333333334,0.3251596117994867,1.7294070755629467,0.18217671144323955
masa,2016,cs,b,0.020517857142857143,0.004497634861995289,4.561921492611962,0.019750374233188848
masa,2016,cs,xs,116.54532824756055,6.756202470542519,17.250123683490205,4.2448736440340256e-4
masa,2016,cs,c,0.10762424108621257,0.0037423731585438016,28.75828692831111,9.231972517781314e-5
masa,2017,cc,a,0.18733333333333335,0.2297951071578047,0.8152189820329289,0.47465044653796845
masa,2017,cc,b,0.01789285714285714,0.003178545082364738,5.629260142362183,0.011088025582498575
masa,2017,cc,xs,117.91785373350876,3.473127956537864,33.95148557989019,5.617456514829163e-5
masa,2017,cc,c,0.13744458549508778,0.0026447904653127113,51.96804332808905,1.5692171249186342e-5
masa,2018,cc,a,0.10416666666666677,0.1258851877381853,0.8274735776167051,0.4686460571648228
masa,2018,cc,b,0.00875892857142857,0.0017412544130149495,5.030240558737565,0.015139978932197545
masa,2018,cc,xs,125.8867978632356,1.4060203937094335,89.53411943842062,3.0712137717098835e-6
masa,2018,cc,c,0.16957081355558007,0.0014488556713499426,117.03775393831037,1.3752405915998545e-6
masa,2018,cs,a,0.749,0.037986448886631725,19.71755775948801,2.850391449541785e-4
masa,2018,cs,b,-0.0010178571428571435,9.593027000333385e-4,-1.0610385468755275,0.36652508852400145
masa,2018,cs,xs,75.9616612549296,1.0316069400716668,73.63430615312889,5.5200354941471515e-6
masa,2018,cs,c,0.06299631246237206,2.605186955573548e-4,241.81110045709954,1.559607474342416e-7
masa,2019,cc,a,0.1545000000000002,0.16327194078260815,0.9462740459838869,0.4138196157058779
masa,2019,cc,b,0.01033035714285714,0.0022583910984071607,4.5742108840860745,0.019607642567232828
masa,2019,cc,xs,119.44775378900522,2.215450190903313,53.91579295235809,1.4053521899659588e-5
masa,2019,cc,c,0.14327652058726126,0.0018791525963100873,76.24528251117003,4.972364236751168e-6
rand,2000,cc,a,2.812,0.04825312739241459,58.27601550323653,1.113117516380278e-5
rand,2000,cc,b,0.013357142857142859,6.674412814044522e-4,20.012461364445894,2.7269624720529877e-4
rand,2000,cc,xs,137.0555564205753,0.6973030998376094,196.55090656056643,2.904056913064465e-7
rand,2000,cc,c,0.13793139419361958,5.553617430215301e-4,248.36315415459268,1.4394079614011233e-7
rand,2000,cs,a,1.97,0.07054551875374679,27.925232315275448,1.0080430655015059e-4
rand,2000,cs,b,0.0060892857142857155,0.0017815433818963251,3.4179834048184152,0.04190477570792345
rand,2000,cs,xs,96.47141300968481,4.73331082334118,20.381381365018186,2.582372657981341e-4
rand,2000,cs,c,0.03701224789283564,4.8381533577914447e-4,76.50077448088842,4.922731682590692e-6
rand,2001,cc,a,4.815833333333334,0.10531780956902265,45.72667579244665,2.3025794540645344e-5
rand,2001,cc,b,0.006919642857142849,0.001456764723285246,4.750007153892295,0.01770500940079119
rand,2001,cc,xs,126.20919556660162,0.9534806398793171,132.3668151065721,9.507014612675984e-7
rand,2001,cc,c,0.2052903190197594,0.0012121386831116892,169.362072079704,4.5390792565429564e-7
rand,2001,cs,a,4.788,0.11062490364126468,43.281393632003194,2.7147700859423837e-5
rand,2001,cs,b,-0.012089285714285719,0.0027937006976016658,-4.327337472000534,0.02275287991827689
rand,2001,cs,xs,85.87552850727526,2.2292084553230813,38.522879411395934,3.848238579497943e-5
rand,2001,cs,c,0.08167794250451536,7.586878067700272e-4,107.65685407841741,1.766895280172149e-6
rand,2002,cc,a,2.394166666666667,0.18724314970794015,12.78640457822389,0.0010321534457448053
rand,2002,cc,b,0.014901785714285708,0.002589962858965266,5.753667726431885,0.010430743001970952
rand,2002,cc,xs,128.99481314609338,1.463371865968606,88.14903179836091,3.2182289116053595e-6
rand,2002,cc,c,0.2445780439342091,0.002155045436640235,113.49089897404292,1.508225454092643e-6
rand,2002,cs,a,1.267,0.24451021991316158,5.181787495221992,0.013952957923970503
rand,2002,cs,b,0.003214285714285718,0.0061748155203575185,0.5205476509684637,0.6386596587185887
rand,2002,cs,xs,67.74311280208555,20.617043223111846,3.2857821594002896,0.046224314264192073
rand,2002,cs,c,0.02259279048765804,0.001676900194917565,13.472948811225276,8.84170508775362e-4
rand,2003,cc,a,2.436,0.22275389007607965,10.935835954056763,0.0016367927505220666
rand,2003,cc,b,0.010464285714285714,0.003081150380598479,3.3962268703850618,0.0425792840235678
rand,2003,cc,xs,133.9241088511135,1.3594025612989349,98.51688724431008,2.3055664118579197e-6
rand,2003,cc,c,0.30489104757699526,0.0025637506902179558,118.92382856894525,1.3108517039137311e-6
rand,2003,cs,a,1.0721666666666667,0.10975727113260311,9.768525179268806,0.0022794885225390638
rand,2003,cs,b,0.0033303571428571423,0.0015181717257919428,2.1936630002247517,0.11585647709634431
rand,2003,cs,xs,133.17851977721398,9.517568581643165,13.992914118221286,7.903481320606272e-4
rand,2003,cs,c,0.024044817308753727,0.001263233964293707,19.034334088853875,3.1663515653254485e-4
rand,2004,cc,a,1.9155,0.32315210924631743,5.927549117557953,0.00959501279277417
rand,2004,cc,b,0.03636607142857143,0.00446986691929567,8.135828668989038,0.003882715084697797
rand,2004,cc,xs,148.7900115457443,1.7749191480192705,83.829177070847,3.7416460286859095e-6
rand,2004,cc,c,0.36926647532840273,0.003719268125206139,99.28471486791136,2.2525009516225834e-6
rand,2004,cs,a,0.8045,0.02995136479743222,26.86021172794674,1.132347283035785e-4
rand,2004,cs,b,0.012919642857142855,4.142897752022788e-4,31.185039145208886,7.24480229843284e-5
rand,2004,cs,xs,122.40296653777837,2.063329831280944,59.32302469634188,1.055253503238916e-5
rand,2004,cs,c,0.03904034661662435,3.447204991399274e-4,113.25217593392168,1.517781298844371e-6
rand,2005,cc,a,0.916,0.480526425924679,1.9062427175307528,0.15268964235059856
rand,2005,cc,b,0.00807142857142857,0.006646681589353049,1.2143546313934677,0.31148189342025484
rand,2005,cc,xs,158.9121167540981,2.75792611632465,57.62015008794808,1.1515343059138238e-5
rand,2005,cc,c,0.33418931449387346,0.005530542949043905,60.426131317115356,9.985466306616122e-6
rand,2005,cs,a,1.42,0.3518334229796638,4.036000866472759,0.02735855888049621
rand,2005,cs,b,0.006357142857142858,0.008885135687035545,0.7154806725595283,0.5259705330864355
rand,2005,cs,xs,105.01192150957972,7.629861418655186,13.763280320245812,8.300653532370534e-4
rand,2005,cs,c,0.109558887718242,0.0024129442760415032,45.404648920436806,2.3518624658901174e-5
rand,2006,cc,a,1.8688333333333336,0.14851056076128488,12.583841335952442,0.0010820439536900711
rand,2006,cc,b,0.01879464285714285,0.002054210459158504,9.149326824497804,0.0027601626385174703
rand,2006,cc,xs,152.16291926704687,0.9512805076295421,159.95588897980846,5.38776868292815e-7
rand,2006,cc,c,0.30620305773264156,0.001709258826080928,179.14376281719655,3.835455554999628e-7
rand,2006,cs,a,1.115,0.08771005062210646,12.71234017186823,0.001050033683654147
rand,2006,cs,b,0.004053571428571431,0.0022150132704681024,1.8300438568996849,0.16466257900036135
rand,2006,cs,xs,84.94825851108217,17.061170032651184,4.979040613774472,0.015570640269053793
rand,2006,cs,c,0.01368956953642384,6.015331426092376e-4,22.757797645269118,1.8581018664629503e-4
rand,2007,cc,a,1.8481666666666667,0.17590469370454118,10.506636450366384,0.001841173937347613
rand,2007,cc,b,0.009669642857142858,0.0024331283901335887,3.97416054835148,0.028487205906502975
rand,2007,cc,xs,151.20727873484006,0.9117375865973052,165.84517404745873,4.833986019605886e-7
rand,2007,cc,c,0.364135390219671,0.0020245472693813287,179.86015724441214,3.7898106492710707e-7
rand,2007,cs,a,1.091,0.07788753263723944,14.007376573107326,7.879320567048596e-4
rand,2007,cs,b,0.002339285714285713,0.0019669572320600206,1.1892916003240943,0.3198767479689761
rand,2007,cs,xs,109.59243079963521,4.699380427685859,23.32061268204294,1.7273626783973576e-4
rand,2007,cs,c,0.040951798615291995,5.341683415418028e-4,76.6645932199769,4.891254872013821e-6
rand,2008,cc,a,2.1391666666666667,0.04671405659205323,45.792783216145935,2.2926330600906535e-5
rand,2008,cc,b,0.020116071428571428,6.461527257671891e-4,31.132069287005244,7.281753860864712e-5
rand,2008,cc,xs,151.0534993253893,0.2815434437506599,536.5193282894028,1.4279374965914897e-8
rand,2008,cc,c,0.3248563307208301,5.376480509043102e-4,604.2174433152506,9.99739120831342e-9
rand,2009,cc,a,0.6351666666666665,0.403667821974509,1.5734884776294513,0.21366602382150293
rand,2009,cc,b,0.010883928571428569,0.005583566971096765,1.9492787724709009,0.14637693631754298
rand,2009,cc,xs,155.0424847831459,2.021348214837137,76.70251154407748,4.884007353847313e-6
rand,2009,cc,c,0.38096953306104436,0.004645950994851155,82.00033394309398,3.9975270790971715e-6
rand,2009,cs,a,0.694,0.15943629859839475,4.352835622132207,0.022399086677761422
rand,2009,cs,b,0.002928571428571429,0.004026374568078864,0.7273469914570717,0.5196360043719661
rand,2009,cs,xs,109.25269325804257,4.961721877142221,22.01910868107108,2.0504832428090223e-4
rand,2009,cs,c,0.07756823826008429,0.0010934461565309474,70.93923902588513,6.1730611154078446e-6
rand,2010,cc,a,0.7358333333333332,1.2439822968330982,0.5915143127089517,0.5957890469022706
rand,2010,cc,b,0.01779464285714286,0.017206866852183724,1.0341593859014804,0.37711726599071743
rand,2010,cc,xs,161.93657975356078,7.839672607391907,20.65603856988534,2.481289369752691e-4
rand,2010,cc,c,0.3173562755271001,0.014317417626401555,22.16574830798327,2.0102520669108544e-4
rand,2010,cs,a,0.8708333333333333,0.06105539112366469,14.263004745469622,7.468015672398908e-4
rand,2010,cs,b,0.0069375,8.445232607790484e-4,8.214693806776092,0.003775720289081045
rand,2010,cs,xs,116.89083191648255,1.379303527477892,84.74627200455421,3.6215233304451477e-6
rand,2010,cs,c,0.08701887625565735,7.027073739603875e-4,123.83373147947458,1.1610526690957458e-6
rand,2011,cc,a,2.5915,0.4482457995868009,5.781426178201514,0.010291097022915127
rand,2011,cc,b,0.019330357142857142,0.006200173274311099,3.1177124069980025,0.052564966747444375
rand,2011,cc,xs,158.01787182381764,5.6916587758396755,27.763061358242734,1.0257558599893952e-4
rand,2011,cc,c,0.16638298929241638,0.005159014182358228,32.2509269040934,6.551534508990068e-5
rand,2012,cc,a,1.574,0.4099127610670536,3.8398414235816505,0.03115279904096491
rand,2012,cc,b,0.01482142857142857,0.005669947489323567,2.6140327753188397,0.07940844709812432
rand,2012,cc,xs,155.61047642918888,3.128887039411964,49.73349132426141,1.7901612759081177e-5
rand,2012,cc,c,0.25794221216469804,0.004717826134286035,54.67395466105563,1.3477411830013956e-5
rand,2012,cs,a,1.6684999999999999,0.07825720973335269,21.320719275388328,2.2575451359265188e-4
rand,2012,cs,b,0.008991071428571428,0.0010824602500640573,8.306144662623279,0.003656475601167027
rand,2012,cs,xs,115.20443032733542,5.235737592751203,22.003476737801787,2.054834965815972e-4
rand,2012,cs,c,0.03609184236670714,9.006889863961087e-4,40.07137081926582,3.4197575633304015e-5
rand,2013,cc,a,3.5370000000000004,0.23537502777314034,15.027082666598936,6.396847919723829e-4
rand,2013,cc,b,0.030428571428571426,0.003255727009566004,9.346167949329272,0.0025939098864571127
rand,2013,cc,xs,146.9648203713032,1.2035731982722229,122.10708960807456,1.21099752878255e-6
rand,2013,cc,c,0.38684137322000217,0.0027090116796943866,142.7979717177311,7.572302619495467e-7
rand,2013,cs,a,2.71,0.1239651590140927,21.860981113991226,2.0950767473412713e-4
rand,2013,cs,b,0.007419642857142856,0.001183252941142057,6.270546726874421,0.008187571140808035
rand,2013,cs,xs,215.990033424884,15.12823279633353,14.277281182322314,7.445895113926582e-4
rand,2013,cs,c,0.022227211796246652,0.0027123842407608158,8.194713515225256,0.0038024548527663816
rand,2014,cc,a,1.452833333333333,0.17981222649772205,8.079724953251375,0.003961280290808985
rand,2014,cc,b,0.029901785714285714,0.002487177709536263,12.022376044798557,0.001238189962660051
rand,2014,cc,xs,144.62032863183157,0.932806232368419,155.03790992544813,5.916869493142764e-7
rand,2014,cc,c,0.3798980571807043,0.0020695204004550225,183.56816250623896,3.5647761914701736e-7
rand,2014,cs,a,1.1548000000000003,0.20333120763916196,5.679403636107573,0.010816755325310831
rand,2014,cs,b,0.017287499999999997,0.0014823146056542973,11.66250398805809,0.0013543107537498918
rand,2014,cs,xs,234.03041938268296,4.958911815503816,47.193906262054774,2.094649924264146e-5
rand,2014,cs,c,0.10127999999999998,0.007424605937915719,13.641128006913714,8.522775014641926e-4
rand,2015,cc,a,0.44,0.25351615929102667,1.735589562537105,0.18104110142747715
rand,2015,cc,b,0.01771428571428571,0.003506656653316476,5.0516168149887575,0.014964769754400182
rand,2015,cc,xs,153.30896952708488,1.2604908807898372,121.62640116128395,1.2254102180831216e-6
rand,2015,cc,c,0.38892615078927034,0.002917804165582876,133.29412418313427,9.310001271282192e-7
rand,2015,cs,a,0.797,0.33159257092101135,2.4035520391373706,0.0955688377198992
rand,2015,cs,b,0.008839285714285714,0.008373976981761726,1.0555660391158725,0.36865805238656874
rand,2015,cs,xs,96.4271915493014,8.35411134251126,11.54248340677672,0.0013962417342774293
rand,2015,cs,c,0.09116023856110778,0.0022741284475067854,40.085791398920435,3.416073689884557e-5
rand,2016,cc,a,0.9339999999999999,0.26915020695453484,3.4701812440284403,0.040341060556602935
rand,2016,cc,b,0.015875,0.0037229081041542616,4.264139633821649,0.02366145173243769
rand,2016,cc,xs,146.9727978191118,1.5101988859074096,97.32016040443743,2.3916479252148827e-6
rand,2016,cc,c,0.34068688596975383,0.003097741766109314,109.97911113735218,1.6573372225513542e-6
rand,2016,cs,a,0.6960000000000001,0.3562729763819662,1.953558215579637,0.14576608394224447
rand,2016,cs,b,0.01839285714285714,0.004927997515111085,3.7323186723324753,0.03352125810848894
rand,2016,cs,xs,118.22831274858532,5.1316677610378685,23.038964768185597,1.791200373426941e-4
rand,2016,cs,c,0.14379594878021856,0.00410046751054857,35.06818391081002,5.0987185972285225e-5
rand,2017,cc,a,0.7281666666666665,0.2154365637428001,3.3799586013449026,0.0430926780836307
rand,2017,cc,b,0.020633928571428567,0.0029799365126429206,6.924284622805011,0.006175351195065331
rand,2017,cc,xs,141.82439394539526,1.3347035503040776,106.25909694559833,1.8375278565395304e-6
rand,2017,cc,c,0.31259140081686726,0.002479533079333192,126.06865519250539,1.1004011158983964e-6
rand,2017,cs,a,0.553,0.4725639978765865,1.170211870740987,0.32642132698466486
rand,2017,cs,b,0.006125000000000003,0.01193404312296998,0.5132376292667273,0.6431903500098164
rand,2017,cs,xs,99.57205841716056,18.41211888915873,5.4079630387239,0.012397558901876564
rand,2017,cs,c,0.06086529199277543,0.003240938805877766,18.780142310120187,3.295785026553789e-4
rand,2018,cc,a,0.8018333333333334,0.07522784723629786,10.658730281283981,0.0017650660085845352
rand,2018,cc,b,0.010348214285714287,0.0010405578554186332,9.944871620378123,0.002163149322089666
rand,2018,cc,xs,136.45593200672857,0.4701233248764947,290.2556090842263,9.018001959139294e-8
rand,2018,cc,c,0.29828733855833983,8.658230175454999e-4,344.51306157688805,5.393125136721263e-8
rand,2018,cs,a,0.47783333333333344,0.3046776928455453,1.5683239848332724,0.214808911511923
rand,2018,cs,b,0.0158125,0.004214327251256057,3.7520816626870093,0.03306904218786243
rand,2018,cs,xs,113.25387740667105,7.796548332612293,14.52615600841462,7.073891631980231e-4
rand,2018,cs,c,0.08687465503918752,0.0035066397496357877,24.774331337631885,1.4418612011167498e-4
rand,2019,cc,a,1.54,0.10563866325220518,14.577995902157092,6.999531187398809e-4
rand,2019,cc,b,0.015624999999999998,0.0014612027981835863,10.693245331464842,0.0017483779723090026
rand,2019,cc,xs,115.18825391289369,1.5448206670895592,74.56415904242675,5.3161746215740615e-6
rand,2019,cc,c,0.13961590683298378,0.001215831497865395,114.83162517018512,1.456021063985851e-6
rand,2019,cs,a,1.818,0.03440580375064523,52.839922391462984,1.4928787944991077e-5
rand,2019,cs,b,0.007535714285714288,8.688777551519575e-4,8.67292808571946,0.0032252935876654456
rand,2019,cs,xs,85.9469629446547,3.414404240793419,25.171876814645373,1.37487100240199e-4
rand,2019,cs,c,0.026587484948826002,2.3596191208794082e-4,112.67701941200194,1.5411381241899806e-6
suth,2000,cc,a,1.4095,0.06161638817656949,22.8754076912282,1.8297193418178936e-4
suth,2000,cc,b,0.0017232142857142867,8.522830187903758e-4,2.0218803469298283,0.13640831121267247
suth,2000,cc,xs,161.47838200600503,1.6656588706108904,96.94565006986207,2.419465516780939e-6
suth,2000,cc,c,0.07146544872502485,7.091640808717849e-4,100.77420818771787,2.1541137410727864e-6
suth,2000,cs,a,1.5213333333333334,0.05753797030380069,26.44051094087414,1.1869415691685706e-4
suth,2000,cs,b,5.357142857142868e-4,7.958700027185607e-4,0.6731178256302853,0.5490858818709249
suth,2000,cs,xs,117.46295859772194,2.5839527318852484,45.458632872135055,2.3435033192445478e-5
suth,2000,cs,c,0.04079219560657909,6.622241749840034e-4,61.59877145464292,9.426331412759112e-6
suth,2001,cc,a,3.661666666666667,0.11269441999741096,32.49199620310207,6.407116437061723e-5
suth,2001,cc,b,0.010589285714285706,0.001558798613787417,6.793235265046131,0.006521659292411746
suth,2001,cc,xs,160.41209581970693,1.3288713949132032,120.71303245276376,1.2534325873609024e-6
suth,2001,cc,c,0.16998322110608236,0.001297038614918898,131.05486540715765,9.795357208411754e-7
suth,2002,cc,a,1.1336666666666666,0.4266476847517642,2.6571494635585946,0.07652472166891203
suth,2002,cc,b,0.0025892857142857145,0.005901426349076912,0.4387559144393499,0.6905149199375064
suth,2002,cc,xs,163.93631521304198,5.191052398310179,31.580554892184768,6.976635788213316e-5
suth,2002,cc,c,0.15869229495529308,0.004910434093378323,32.31736582500684,6.511303367297834e-5
suth,2002,cs,a,0.9738333333333333,0.02311990329324574,42.12099510026192,2.945061367746316e-5
suth,2002,cs,b,7.23214285714286e-4,3.197964300738101e-4,2.2614832990704925,0.10877680852753825
suth,2002,cs,xs,158.18649972521484,1.1122606058865807,142.22071597970935,7.664871398751877e-7
suth,2002,cs,c,0.03955342753063252,2.660948727117037e-4,148.64407993868434,6.713625910811782e-7
suth,2003,cc,a,1.333,0.09025393973215733,14.769438364196464,6.733758076403037e-4
suth,2003,cc,b,0.01561607142857143,8.614778578680527e-4,18.127072316423074,3.6622671865432554e-4
suth,2003,cc,xs,183.1966249624689,1.0540991216384796,173.794495414919,4.200596199907204e-7
suth,2003,cc,c,0.19539477211796244,0.0019747755397002322,98.94530704366687,2.2757548166833174e-6
suth,2004,cc,a,0.4918000000000002,0.12089581330020491,4.067965519854496,0.026797713533613224
suth,2004,cc,b,0.007237499999999998,0.0011539559001651919,6.271903457457889,0.00818256129092775
suth,2004,cc,xs,195.61486762147558,1.3808670991703587,141.66089389703276,7.756091231648186e-7
suth,2004,cc,c,0.17861260053619302,0.0026452262988841827,67.52261634913275,7.157809738953353e-6
suth,2004,cs,a,0.20999999999999996,0.05551834963560737,3.7825331872854147,0.032387436678955384
